01.09.2020 10:36:00.000 ,1.19646
01.09.2020 10:37:00.000 ,1.19684
01.09.2020 10:38:00.000 ,1.19715
01.09.2020 10:39:00.000 ,1.19714
01.09.2020 10:40:00.000 ,1.19693
01.09.2020 10:41:00.000 ,1.19711
01.09.2020 10:42:00.000 ,1.19690
01.09.2020 10:43:00.000 ,1.19677
01.09.2020 10:44:00.000 ,1.19676
01.09.2020 10:45:00.000 ,1.19709
01.09.2020 10:46:00.000 ,1.19749
01.09.2020 10:47:00.000 ,1.19778
01.09.2020 10:48:00.000 ,1.19749
01.09.2020 10:49:00.000 ,1.19748
01.09.2020 10:50:00.000 ,1.19754
01.09.2020 10:51:00.000 ,1.19729
01.09.2020 10:52:00.000 ,1.19712
01.09.2020 10:53:00.000 ,1.19723
01.09.2020 10:54:00.000 ,1.19691
01.09.2020 10:55:00.000 ,1.19664
01.09.2020 10:56:00.000 ,1.19668
01.09.2020 10:57:00.000 ,1.19678
01.09.2020 10:58:00.000 ,1.19706
01.09.2020 10:59:00.000 ,1.19737
01.09.2020 11:00:00.000 ,1.19672
01.09.2020 11:01:00.000 ,1.19725
01.09.2020 11:02:00.000 ,1.19726
01.09.2020 11:03:00.000 ,1.19720
01.09.2020 11:04:00.000 ,1.19739
01.09.2020 11:05:00.000 ,1.19718
01.09.2020 11:06:00.000 ,1.19731
01.09.2020 11:07:00.000 ,1.19719
01.09.2020 11:08:00.000 ,1.19712
01.09.2020 11:09:00.000 ,1.19718
01.09.2020 11:10:00.000 ,1.19725
01.09.2020 11:11:00.000 ,1.19710
01.09.2020 11:12:00.000 ,1.19702
01.09.2020 11:13:00.000 ,1.19702
01.09.2020 11:14:00.000 ,1.19711
01.09.2020 11:15:00.000 ,1.19684
01.09.2020 11:16:00.000 ,1.19694
01.09.2020 11:17:00.000 ,1.19714
01.09.2020 11:18:00.000 ,1.19701
01.09.2020 11:19:00.000 ,1.19706
01.09.2020 11:20:00.000 ,1.19711
01.09.2020 11:21:00.000 ,1.19710
01.09.2020 11:22:00.000 ,1.19676
01.09.2020 11:23:00.000 ,1.19660
01.09.2020 11:24:00.000 ,1.19685
01.09.2020 11:25:00.000 ,1.19682
01.09.2020 11:26:00.000 ,1.19679
01.09.2020 11:27:00.000 ,1.19672
01.09.2020 11:28:00.000 ,1.19664
01.09.2020 11:29:00.000 ,1.19661
01.09.2020 11:30:00.000 ,1.19646
01.09.2020 11:31:00.000 ,1.19651
01.09.2020 11:32:00.000 ,1.19661
01.09.2020 11:33:00.000 ,1.19684
01.09.2020 11:34:00.000 ,1.19690
01.09.2020 11:35:00.000 ,1.19675
01.09.2020 11:36:00.000 ,1.19683
01.09.2020 11:37:00.000 ,1.19722
01.09.2020 11:38:00.000 ,1.19750
01.09.2020 11:39:00.000 ,1.19736
01.09.2020 11:40:00.000 ,1.19749
01.09.2020 11:41:00.000 ,1.19767
01.09.2020 11:42:00.000 ,1.19777
01.09.2020 11:43:00.000 ,1.19777
01.09.2020 11:44:00.000 ,1.19801
01.09.2020 11:45:00.000 ,1.19817
01.09.2020 11:46:00.000 ,1.19815
01.09.2020 11:47:00.000 ,1.19809
01.09.2020 11:48:00.000 ,1.19792
01.09.2020 11:49:00.000 ,1.19811
01.09.2020 11:50:00.000 ,1.19803
01.09.2020 11:51:00.000 ,1.19787
01.09.2020 11:52:00.000 ,1.19801
01.09.2020 11:53:00.000 ,1.19795
01.09.2020 11:54:00.000 ,1.19787
01.09.2020 11:55:00.000 ,1.19794
01.09.2020 11:56:00.000 ,1.19798
01.09.2020 11:57:00.000 ,1.19800
01.09.2020 11:58:00.000 ,1.19796
01.09.2020 11:59:00.000 ,1.19809
01.09.2020 12:00:00.000 ,1.19749
01.09.2020 12:01:00.000 ,1.19754
01.09.2020 12:02:00.000 ,1.19741
01.09.2020 12:03:00.000 ,1.19742
01.09.2020 12:04:00.000 ,1.19746
01.09.2020 12:05:00.000 ,1.19746
01.09.2020 12:06:00.000 ,1.19725
01.09.2020 12:07:00.000 ,1.19728
01.09.2020 12:08:00.000 ,1.19715
01.09.2020 12:09:00.000 ,1.19702
01.09.2020 12:10:00.000 ,1.19725
01.09.2020 12:11:00.000 ,1.19715
01.09.2020 12:12:00.000 ,1.19726
01.09.2020 12:13:00.000 ,1.19746
01.09.2020 12:14:00.000 ,1.19764
01.09.2020 12:15:00.000 ,1.19750
01.09.2020 12:16:00.000 ,1.19726
01.09.2020 12:17:00.000 ,1.19715
01.09.2020 12:18:00.000 ,1.19711
01.09.2020 12:19:00.000 ,1.19732
01.09.2020 12:20:00.000 ,1.19747
01.09.2020 12:21:00.000 ,1.19746
01.09.2020 12:22:00.000 ,1.19778
01.09.2020 12:23:00.000 ,1.19836
01.09.2020 12:24:00.000 ,1.19842
01.09.2020 12:25:00.000 ,1.19856
01.09.2020 12:26:00.000 ,1.19826
01.09.2020 12:27:00.000 ,1.19849
01.09.2020 12:28:00.000 ,1.19866
01.09.2020 12:29:00.000 ,1.19874
01.09.2020 12:30:00.000 ,1.19869
01.09.2020 12:31:00.000 ,1.19877
01.09.2020 12:32:00.000 ,1.19895
01.09.2020 12:33:00.000 ,1.19871
01.09.2020 12:34:00.000 ,1.19894
01.09.2020 12:35:00.000 ,1.19851
01.09.2020 12:36:00.000 ,1.19851
01.09.2020 12:37:00.000 ,1.19835
01.09.2020 12:38:00.000 ,1.19830
01.09.2020 12:39:00.000 ,1.19806
01.09.2020 12:40:00.000 ,1.19824
01.09.2020 12:41:00.000 ,1.19830
01.09.2020 12:42:00.000 ,1.19827
01.09.2020 12:43:00.000 ,1.19829
01.09.2020 12:44:00.000 ,1.19848
01.09.2020 12:45:00.000 ,1.19840
01.09.2020 12:46:00.000 ,1.19835
01.09.2020 12:47:00.000 ,1.19820
01.09.2020 12:48:00.000 ,1.19840
01.09.2020 12:49:00.000 ,1.19841
01.09.2020 12:50:00.000 ,1.19874
01.09.2020 12:51:00.000 ,1.19885
01.09.2020 12:52:00.000 ,1.19895
01.09.2020 12:53:00.000 ,1.19909
01.09.2020 12:54:00.000 ,1.19933
01.09.2020 12:55:00.000 ,1.19925
01.09.2020 12:56:00.000 ,1.19904
01.09.2020 12:57:00.000 ,1.19880
01.09.2020 12:58:00.000 ,1.19873
01.09.2020 12:59:00.000 ,1.19875
01.09.2020 13:00:00.000 ,1.19929
01.09.2020 13:01:00.000 ,1.19913
01.09.2020 13:02:00.000 ,1.19955
01.09.2020 13:03:00.000 ,1.19930
01.09.2020 13:04:00.000 ,1.19932
01.09.2020 13:05:00.000 ,1.19920
01.09.2020 13:06:00.000 ,1.19915
01.09.2020 13:07:00.000 ,1.19913
01.09.2020 13:08:00.000 ,1.19895
01.09.2020 13:09:00.000 ,1.19876
01.09.2020 13:10:00.000 ,1.19875
01.09.2020 13:11:00.000 ,1.19885
01.09.2020 13:12:00.000 ,1.19874
01.09.2020 13:13:00.000 ,1.19865
01.09.2020 13:14:00.000 ,1.19840
01.09.2020 13:15:00.000 ,1.19851
01.09.2020 13:16:00.000 ,1.19823
01.09.2020 13:17:00.000 ,1.19823
01.09.2020 13:18:00.000 ,1.19830
01.09.2020 13:19:00.000 ,1.19835
01.09.2020 13:20:00.000 ,1.19829
01.09.2020 13:21:00.000 ,1.19817
01.09.2020 13:22:00.000 ,1.19820
01.09.2020 13:23:00.000 ,1.19803
01.09.2020 13:24:00.000 ,1.19816
01.09.2020 13:25:00.000 ,1.19829
01.09.2020 13:26:00.000 ,1.19798
01.09.2020 13:27:00.000 ,1.19839
01.09.2020 13:28:00.000 ,1.19834
01.09.2020 13:29:00.000 ,1.19862
01.09.2020 13:30:00.000 ,1.19880
01.09.2020 13:31:00.000 ,1.19896
01.09.2020 13:32:00.000 ,1.19899
01.09.2020 13:33:00.000 ,1.19888
01.09.2020 13:34:00.000 ,1.19885
01.09.2020 13:35:00.000 ,1.19881
01.09.2020 13:36:00.000 ,1.19894
01.09.2020 13:37:00.000 ,1.19904
01.09.2020 13:38:00.000 ,1.19922
01.09.2020 13:39:00.000 ,1.19912
01.09.2020 13:40:00.000 ,1.19903
01.09.2020 13:41:00.000 ,1.19909
01.09.2020 13:42:00.000 ,1.19896
01.09.2020 13:43:00.000 ,1.19905
01.09.2020 13:44:00.000 ,1.19910
01.09.2020 13:45:00.000 ,1.19902
01.09.2020 13:46:00.000 ,1.19891
01.09.2020 13:47:00.000 ,1.19886
01.09.2020 13:48:00.000 ,1.19882
01.09.2020 13:49:00.000 ,1.19915
01.09.2020 13:50:00.000 ,1.19904
01.09.2020 13:51:00.000 ,1.19901
01.09.2020 13:52:00.000 ,1.19915
01.09.2020 13:53:00.000 ,1.19875
01.09.2020 13:54:00.000 ,1.19874
01.09.2020 13:55:00.000 ,1.19869
01.09.2020 13:56:00.000 ,1.19853
01.09.2020 13:57:00.000 ,1.19839
01.09.2020 13:58:00.000 ,1.19889
01.09.2020 13:59:00.000 ,1.19878
01.09.2020 14:00:00.000 ,1.19855
01.09.2020 14:01:00.000 ,1.19828
01.09.2020 14:02:00.000 ,1.19855
01.09.2020 14:03:00.000 ,1.19846
01.09.2020 14:04:00.000 ,1.19838
01.09.2020 14:05:00.000 ,1.19850
01.09.2020 14:06:00.000 ,1.19840
01.09.2020 14:07:00.000 ,1.19834
01.09.2020 14:08:00.000 ,1.19848
01.09.2020 14:09:00.000 ,1.19835
01.09.2020 14:10:00.000 ,1.19855
01.09.2020 14:11:00.000 ,1.19846
01.09.2020 14:12:00.000 ,1.19810
01.09.2020 14:13:00.000 ,1.19833
01.09.2020 14:14:00.000 ,1.19867
01.09.2020 14:15:00.000 ,1.19850
01.09.2020 14:16:00.000 ,1.19837
01.09.2020 14:17:00.000 ,1.19826
01.09.2020 14:18:00.000 ,1.19831
01.09.2020 14:19:00.000 ,1.19836
01.09.2020 14:20:00.000 ,1.19856
01.09.2020 14:21:00.000 ,1.19855
01.09.2020 14:22:00.000 ,1.19858
01.09.2020 14:23:00.000 ,1.19859
01.09.2020 14:24:00.000 ,1.19839
01.09.2020 14:25:00.000 ,1.19850
01.09.2020 14:26:00.000 ,1.19844
01.09.2020 14:27:00.000 ,1.19819
01.09.2020 14:28:00.000 ,1.19800
01.09.2020 14:29:00.000 ,1.19779
01.09.2020 14:30:00.000 ,1.19787
01.09.2020 14:31:00.000 ,1.19806
01.09.2020 14:32:00.000 ,1.19803
01.09.2020 14:33:00.000 ,1.19800
01.09.2020 14:34:00.000 ,1.19814
01.09.2020 14:35:00.000 ,1.19825
01.09.2020 14:36:00.000 ,1.19841
01.09.2020 14:37:00.000 ,1.19829
01.09.2020 14:38:00.000 ,1.19827
01.09.2020 14:39:00.000 ,1.19849
01.09.2020 14:40:00.000 ,1.19846
01.09.2020 14:41:00.000 ,1.19843
01.09.2020 14:42:00.000 ,1.19842
01.09.2020 14:43:00.000 ,1.19849
01.09.2020 14:44:00.000 ,1.19848
01.09.2020 14:45:00.000 ,1.19843
01.09.2020 14:46:00.000 ,1.19822
01.09.2020 14:47:00.000 ,1.19817
01.09.2020 14:48:00.000 ,1.19818
01.09.2020 14:49:00.000 ,1.19806
01.09.2020 14:50:00.000 ,1.19839
01.09.2020 14:51:00.000 ,1.19833
01.09.2020 14:52:00.000 ,1.19821
01.09.2020 14:53:00.000 ,1.19782
01.09.2020 14:54:00.000 ,1.19808
01.09.2020 14:55:00.000 ,1.19819
01.09.2020 14:56:00.000 ,1.19840
01.09.2020 14:57:00.000 ,1.19845
01.09.2020 14:58:00.000 ,1.19889
01.09.2020 14:59:00.000 ,1.19889
01.09.2020 15:00:00.000 ,1.19937
01.09.2020 15:01:00.000 ,1.19924
01.09.2020 15:02:00.000 ,1.19923
01.09.2020 15:03:00.000 ,1.19928
01.09.2020 15:04:00.000 ,1.19909
01.09.2020 15:05:00.000 ,1.19903
01.09.2020 15:06:00.000 ,1.19867
01.09.2020 15:07:00.000 ,1.19878
01.09.2020 15:08:00.000 ,1.19889
01.09.2020 15:09:00.000 ,1.19898
01.09.2020 15:10:00.000 ,1.19898
01.09.2020 15:11:00.000 ,1.19919
01.09.2020 15:12:00.000 ,1.19985
01.09.2020 15:13:00.000 ,1.19989
01.09.2020 15:14:00.000 ,1.19985
01.09.2020 15:15:00.000 ,1.19986
01.09.2020 15:16:00.000 ,1.19990
01.09.2020 15:17:00.000 ,1.19954
01.09.2020 15:18:00.000 ,1.19961
01.09.2020 15:19:00.000 ,1.19962
01.09.2020 15:20:00.000 ,1.19990
01.09.2020 15:21:00.000 ,1.20043
01.09.2020 15:22:00.000 ,1.20063
01.09.2020 15:23:00.000 ,1.19913
01.09.2020 15:24:00.000 ,1.19865
01.09.2020 15:25:00.000 ,1.19846
01.09.2020 15:26:00.000 ,1.19900
01.09.2020 15:27:00.000 ,1.19924
01.09.2020 15:28:00.000 ,1.19910
01.09.2020 15:29:00.000 ,1.19944
01.09.2020 15:30:00.000 ,1.19919
01.09.2020 15:31:00.000 ,1.19873
01.09.2020 15:32:00.000 ,1.19873
01.09.2020 15:33:00.000 ,1.19850
01.09.2020 15:34:00.000 ,1.19800
01.09.2020 15:35:00.000 ,1.19798
01.09.2020 15:36:00.000 ,1.19715
01.09.2020 15:37:00.000 ,1.19754
01.09.2020 15:38:00.000 ,1.19739
01.09.2020 15:39:00.000 ,1.19726
01.09.2020 15:40:00.000 ,1.19747
01.09.2020 15:41:00.000 ,1.19713
01.09.2020 15:42:00.000 ,1.19692
01.09.2020 15:43:00.000 ,1.19698
01.09.2020 15:44:00.000 ,1.19719
01.09.2020 15:45:00.000 ,1.19737
01.09.2020 15:46:00.000 ,1.19752
01.09.2020 15:47:00.000 ,1.19729
01.09.2020 15:48:00.000 ,1.19715
01.09.2020 15:49:00.000 ,1.19684
01.09.2020 15:50:00.000 ,1.19687
01.09.2020 15:51:00.000 ,1.19673
01.09.2020 15:52:00.000 ,1.19662
01.09.2020 15:53:00.000 ,1.19644
01.09.2020 15:54:00.000 ,1.19660
01.09.2020 15:55:00.000 ,1.19677
01.09.2020 15:56:00.000 ,1.19683
01.09.2020 15:57:00.000 ,1.19726
01.09.2020 15:58:00.000 ,1.19728
01.09.2020 15:59:00.000 ,1.19754
01.09.2020 16:00:00.000 ,1.19563
01.09.2020 16:01:00.000 ,1.19566
01.09.2020 16:02:00.000 ,1.19580
01.09.2020 16:03:00.000 ,1.19468
01.09.2020 16:04:00.000 ,1.19420
01.09.2020 16:05:00.000 ,1.19438
01.09.2020 16:06:00.000 ,1.19499
01.09.2020 16:07:00.000 ,1.19437
01.09.2020 16:08:00.000 ,1.19440
01.09.2020 16:09:00.000 ,1.19470
01.09.2020 16:10:00.000 ,1.19497
01.09.2020 16:11:00.000 ,1.19499
01.09.2020 16:12:00.000 ,1.19529
01.09.2020 16:13:00.000 ,1.19550
01.09.2020 16:14:00.000 ,1.19545
01.09.2020 16:15:00.000 ,1.19550
01.09.2020 16:16:00.000 ,1.19551
01.09.2020 16:17:00.000 ,1.19536
01.09.2020 16:18:00.000 ,1.19498
01.09.2020 16:19:00.000 ,1.19503
01.09.2020 16:20:00.000 ,1.19510
01.09.2020 16:21:00.000 ,1.19546
01.09.2020 16:22:00.000 ,1.19529
01.09.2020 16:23:00.000 ,1.19514
01.09.2020 16:24:00.000 ,1.19541
01.09.2020 16:25:00.000 ,1.19534
01.09.2020 16:26:00.000 ,1.19546
01.09.2020 16:27:00.000 ,1.19542
01.09.2020 16:28:00.000 ,1.19531
01.09.2020 16:29:00.000 ,1.19453
01.09.2020 16:30:00.000 ,1.19453
01.09.2020 16:31:00.000 ,1.19454
01.09.2020 16:32:00.000 ,1.19456
01.09.2020 16:33:00.000 ,1.19458
01.09.2020 16:34:00.000 ,1.19389
01.09.2020 16:35:00.000 ,1.19414
01.09.2020 16:36:00.000 ,1.19438
01.09.2020 16:37:00.000 ,1.19456
01.09.2020 16:38:00.000 ,1.19461
01.09.2020 16:39:00.000 ,1.19460
01.09.2020 16:40:00.000 ,1.19462
01.09.2020 16:41:00.000 ,1.19431
01.09.2020 16:42:00.000 ,1.19403
01.09.2020 16:43:00.000 ,1.19432
01.09.2020 16:44:00.000 ,1.19407
01.09.2020 16:45:00.000 ,1.19409
01.09.2020 16:46:00.000 ,1.19456
01.09.2020 16:47:00.000 ,1.19451
01.09.2020 16:48:00.000 ,1.19441
01.09.2020 16:49:00.000 ,1.19486
01.09.2020 16:50:00.000 ,1.19484
01.09.2020 16:51:00.000 ,1.19525
01.09.2020 16:52:00.000 ,1.19519
01.09.2020 16:53:00.000 ,1.19542
01.09.2020 16:54:00.000 ,1.19541
01.09.2020 16:55:00.000 ,1.19584
01.09.2020 16:56:00.000 ,1.19590
01.09.2020 16:57:00.000 ,1.19631
01.09.2020 16:58:00.000 ,1.19644
01.09.2020 16:59:00.000 ,1.19637
01.09.2020 17:00:00.000 ,1.19620
01.09.2020 17:01:00.000 ,1.19651
01.09.2020 17:02:00.000 ,1.19625
01.09.2020 17:03:00.000 ,1.19587
01.09.2020 17:04:00.000 ,1.19585
01.09.2020 17:05:00.000 ,1.19555
01.09.2020 17:06:00.000 ,1.19582
01.09.2020 17:07:00.000 ,1.19632
01.09.2020 17:08:00.000 ,1.19609
01.09.2020 17:09:00.000 ,1.19583
01.09.2020 17:10:00.000 ,1.19558
01.09.2020 17:11:00.000 ,1.19565
01.09.2020 17:12:00.000 ,1.19575
01.09.2020 17:13:00.000 ,1.19607
01.09.2020 17:14:00.000 ,1.19621
01.09.2020 17:15:00.000 ,1.19630
01.09.2020 17:16:00.000 ,1.19639
01.09.2020 17:17:00.000 ,1.19643
01.09.2020 17:18:00.000 ,1.19613
01.09.2020 17:19:00.000 ,1.19582
01.09.2020 17:20:00.000 ,1.19580
01.09.2020 17:21:00.000 ,1.19563
01.09.2020 17:22:00.000 ,1.19553
01.09.2020 17:23:00.000 ,1.19522
01.09.2020 17:24:00.000 ,1.19514
01.09.2020 17:25:00.000 ,1.19496
01.09.2020 17:26:00.000 ,1.19521
01.09.2020 17:27:00.000 ,1.19519
01.09.2020 17:28:00.000 ,1.19496
01.09.2020 17:29:00.000 ,1.19492
01.09.2020 17:30:00.000 ,1.19526
01.09.2020 17:31:00.000 ,1.19519
01.09.2020 17:32:00.000 ,1.19502
01.09.2020 17:33:00.000 ,1.19488
01.09.2020 17:34:00.000 ,1.19501
01.09.2020 17:35:00.000 ,1.19485
01.09.2020 17:36:00.000 ,1.19494
01.09.2020 17:37:00.000 ,1.19490
01.09.2020 17:38:00.000 ,1.19475
01.09.2020 17:39:00.000 ,1.19477
01.09.2020 17:40:00.000 ,1.19503
01.09.2020 17:41:00.000 ,1.19507
01.09.2020 17:42:00.000 ,1.19512
01.09.2020 17:43:00.000 ,1.19520
01.09.2020 17:44:00.000 ,1.19505
01.09.2020 17:45:00.000 ,1.19505
01.09.2020 17:46:00.000 ,1.19495
01.09.2020 17:47:00.000 ,1.19472
01.09.2020 17:48:00.000 ,1.19464
01.09.2020 17:49:00.000 ,1.19468
01.09.2020 17:50:00.000 ,1.19475
01.09.2020 17:51:00.000 ,1.19492
01.09.2020 17:52:00.000 ,1.19486
01.09.2020 17:53:00.000 ,1.19455
01.09.2020 17:54:00.000 ,1.19457
01.09.2020 17:55:00.000 ,1.19457
01.09.2020 17:56:00.000 ,1.19464
01.09.2020 17:57:00.000 ,1.19459
01.09.2020 17:58:00.000 ,1.19476
01.09.2020 17:59:00.000 ,1.19491
01.09.2020 18:00:00.000 ,1.19464
01.09.2020 18:01:00.000 ,1.19480
01.09.2020 18:02:00.000 ,1.19476
01.09.2020 18:03:00.000 ,1.19473
01.09.2020 18:04:00.000 ,1.19455
01.09.2020 18:05:00.000 ,1.19475
01.09.2020 18:06:00.000 ,1.19470
01.09.2020 18:07:00.000 ,1.19460
01.09.2020 18:08:00.000 ,1.19475
01.09.2020 18:09:00.000 ,1.19491
01.09.2020 18:10:00.000 ,1.19471
01.09.2020 18:11:00.000 ,1.19485
01.09.2020 18:12:00.000 ,1.19489
01.09.2020 18:13:00.000 ,1.19504
01.09.2020 18:14:00.000 ,1.19505
01.09.2020 18:15:00.000 ,1.19506
01.09.2020 18:16:00.000 ,1.19490
01.09.2020 18:17:00.000 ,1.19486
01.09.2020 18:18:00.000 ,1.19477
01.09.2020 18:19:00.000 ,1.19470
01.09.2020 18:20:00.000 ,1.19469
01.09.2020 18:21:00.000 ,1.19469
01.09.2020 18:22:00.000 ,1.19464
01.09.2020 18:23:00.000 ,1.19469
01.09.2020 18:24:00.000 ,1.19446
01.09.2020 18:25:00.000 ,1.19445
01.09.2020 18:26:00.000 ,1.19462
01.09.2020 18:27:00.000 ,1.19460
01.09.2020 18:28:00.000 ,1.19459
01.09.2020 18:29:00.000 ,1.19460
01.09.2020 18:30:00.000 ,1.19442
01.09.2020 18:31:00.000 ,1.19427
01.09.2020 18:32:00.000 ,1.19404
01.09.2020 18:33:00.000 ,1.19403
01.09.2020 18:34:00.000 ,1.19382
01.09.2020 18:35:00.000 ,1.19389
01.09.2020 18:36:00.000 ,1.19389
01.09.2020 18:37:00.000 ,1.19394
01.09.2020 18:38:00.000 ,1.19408
01.09.2020 18:39:00.000 ,1.19417
01.09.2020 18:40:00.000 ,1.19412
01.09.2020 18:41:00.000 ,1.19409
01.09.2020 18:42:00.000 ,1.19398
01.09.2020 18:43:00.000 ,1.19391
01.09.2020 18:44:00.000 ,1.19385
01.09.2020 18:45:00.000 ,1.19398
01.09.2020 18:46:00.000 ,1.19393
01.09.2020 18:47:00.000 ,1.19392
01.09.2020 18:48:00.000 ,1.19393
01.09.2020 18:49:00.000 ,1.19409
01.09.2020 18:50:00.000 ,1.19397
01.09.2020 18:51:00.000 ,1.19398
01.09.2020 18:52:00.000 ,1.19408
01.09.2020 18:53:00.000 ,1.19402
01.09.2020 18:54:00.000 ,1.19404
01.09.2020 18:55:00.000 ,1.19401
01.09.2020 18:56:00.000 ,1.19398
01.09.2020 18:57:00.000 ,1.19400
01.09.2020 18:58:00.000 ,1.19407
01.09.2020 18:59:00.000 ,1.19343
01.09.2020 19:00:00.000 ,1.19297
01.09.2020 19:01:00.000 ,1.19299
01.09.2020 19:02:00.000 ,1.19294
01.09.2020 19:03:00.000 ,1.19261
01.09.2020 19:04:00.000 ,1.19231
01.09.2020 19:05:00.000 ,1.19210
01.09.2020 19:06:00.000 ,1.19149
01.09.2020 19:07:00.000 ,1.19107
01.09.2020 19:08:00.000 ,1.19103
01.09.2020 19:09:00.000 ,1.19088
01.09.2020 19:10:00.000 ,1.19075
01.09.2020 19:11:00.000 ,1.19070
01.09.2020 19:12:00.000 ,1.19063
01.09.2020 19:13:00.000 ,1.19107
01.09.2020 19:14:00.000 ,1.19100
01.09.2020 19:15:00.000 ,1.19088
01.09.2020 19:16:00.000 ,1.19077
01.09.2020 19:17:00.000 ,1.19113
01.09.2020 19:18:00.000 ,1.19124
01.09.2020 19:19:00.000 ,1.19150
01.09.2020 19:20:00.000 ,1.19165
01.09.2020 19:21:00.000 ,1.19181
01.09.2020 19:22:00.000 ,1.19159
01.09.2020 19:23:00.000 ,1.19186
01.09.2020 19:24:00.000 ,1.19176
01.09.2020 19:25:00.000 ,1.19171
01.09.2020 19:26:00.000 ,1.19165
01.09.2020 19:27:00.000 ,1.19196
01.09.2020 19:28:00.000 ,1.19192
01.09.2020 19:29:00.000 ,1.19190
01.09.2020 19:30:00.000 ,1.19195
01.09.2020 19:31:00.000 ,1.19190
01.09.2020 19:32:00.000 ,1.19196
01.09.2020 19:33:00.000 ,1.19215
01.09.2020 19:34:00.000 ,1.19209
01.09.2020 19:35:00.000 ,1.19201
01.09.2020 19:36:00.000 ,1.19210
01.09.2020 19:37:00.000 ,1.19200
01.09.2020 19:38:00.000 ,1.19200
01.09.2020 19:39:00.000 ,1.19170
01.09.2020 19:40:00.000 ,1.19180
01.09.2020 19:41:00.000 ,1.19193
01.09.2020 19:42:00.000 ,1.19198
01.09.2020 19:43:00.000 ,1.19200
01.09.2020 19:44:00.000 ,1.19185
01.09.2020 19:45:00.000 ,1.19162
01.09.2020 19:46:00.000 ,1.19152
01.09.2020 19:47:00.000 ,1.19142
01.09.2020 19:48:00.000 ,1.19097
01.09.2020 19:49:00.000 ,1.19078
01.09.2020 19:50:00.000 ,1.19080
01.09.2020 19:51:00.000 ,1.19071
01.09.2020 19:52:00.000 ,1.19074
01.09.2020 19:53:00.000 ,1.19080
01.09.2020 19:54:00.000 ,1.19130
01.09.2020 19:55:00.000 ,1.19124
01.09.2020 19:56:00.000 ,1.19142
01.09.2020 19:57:00.000 ,1.19165
01.09.2020 19:58:00.000 ,1.19165
01.09.2020 19:59:00.000 ,1.19158
01.09.2020 20:00:00.000 ,1.19163
01.09.2020 20:01:00.000 ,1.19155
01.09.2020 20:02:00.000 ,1.19157
01.09.2020 20:03:00.000 ,1.19128
01.09.2020 20:04:00.000 ,1.19143
01.09.2020 20:05:00.000 ,1.19149
01.09.2020 20:06:00.000 ,1.19173
01.09.2020 20:07:00.000 ,1.19175
01.09.2020 20:08:00.000 ,1.19190
01.09.2020 20:09:00.000 ,1.19181
01.09.2020 20:10:00.000 ,1.19184
01.09.2020 20:11:00.000 ,1.19178
01.09.2020 20:12:00.000 ,1.19178
01.09.2020 20:13:00.000 ,1.19163
01.09.2020 20:14:00.000 ,1.19162
01.09.2020 20:15:00.000 ,1.19158
01.09.2020 20:16:00.000 ,1.19154
01.09.2020 20:17:00.000 ,1.19168
01.09.2020 20:18:00.000 ,1.19164
01.09.2020 20:19:00.000 ,1.19188
01.09.2020 20:20:00.000 ,1.19174
01.09.2020 20:21:00.000 ,1.19183
01.09.2020 20:22:00.000 ,1.19182
01.09.2020 20:23:00.000 ,1.19185
01.09.2020 20:24:00.000 ,1.19177
01.09.2020 20:25:00.000 ,1.19176
01.09.2020 20:26:00.000 ,1.19180
01.09.2020 20:27:00.000 ,1.19175
01.09.2020 20:28:00.000 ,1.19174
01.09.2020 20:29:00.000 ,1.19169
01.09.2020 20:30:00.000 ,1.19164
01.09.2020 20:31:00.000 ,1.19150
01.09.2020 20:32:00.000 ,1.19153
01.09.2020 20:33:00.000 ,1.19157
01.09.2020 20:34:00.000 ,1.19167
01.09.2020 20:35:00.000 ,1.19168
01.09.2020 20:36:00.000 ,1.19151
01.09.2020 20:37:00.000 ,1.19154
01.09.2020 20:38:00.000 ,1.19128
01.09.2020 20:39:00.000 ,1.19108
01.09.2020 20:40:00.000 ,1.19093
01.09.2020 20:41:00.000 ,1.19101
01.09.2020 20:42:00.000 ,1.19095
01.09.2020 20:43:00.000 ,1.19091
01.09.2020 20:44:00.000 ,1.19084
01.09.2020 20:45:00.000 ,1.19107
01.09.2020 20:46:00.000 ,1.19102
01.09.2020 20:47:00.000 ,1.19099
01.09.2020 20:48:00.000 ,1.19094
01.09.2020 20:49:00.000 ,1.19090
01.09.2020 20:50:00.000 ,1.19094
01.09.2020 20:51:00.000 ,1.19077
01.09.2020 20:52:00.000 ,1.19079
01.09.2020 20:53:00.000 ,1.19061
01.09.2020 20:54:00.000 ,1.19052
01.09.2020 20:55:00.000 ,1.19074
01.09.2020 20:56:00.000 ,1.19076
01.09.2020 20:57:00.000 ,1.19063
01.09.2020 20:58:00.000 ,1.19100
01.09.2020 20:59:00.000 ,1.19103
01.09.2020 21:00:00.000 ,1.19072
01.09.2020 21:01:00.000 ,1.19067
01.09.2020 21:02:00.000 ,1.19067
01.09.2020 21:03:00.000 ,1.19068
01.09.2020 21:04:00.000 ,1.19059
01.09.2020 21:05:00.000 ,1.19071
01.09.2020 21:06:00.000 ,1.19076
01.09.2020 21:07:00.000 ,1.19069
01.09.2020 21:08:00.000 ,1.19050
01.09.2020 21:09:00.000 ,1.19043
01.09.2020 21:10:00.000 ,1.19034
01.09.2020 21:11:00.000 ,1.19032
